catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Angola,Member of the National Assembly of Angola,Carlos Tiago Kandanda,Q111974245,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Celso Eduardo Torres Capingãla,Q111974246,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Cesinanda Teresa José de Kerlan Xavier Narciso,Q111974247,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,Cândida Maria Guilherme Narciso,Q111974248,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Daniel António,Q111974249,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Diamantino Domingos Mussocola,Q111974250,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,Diógenes Do Espírito Santo Oliveira,Q111974251,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Domingos Afonso,Q111974252,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,Domingos Oliveira,Q111974253,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,Eduardo Dumbo Delfino,Q111974254,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,Eduardo Gomes Nelumba,Q111974255,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Elias Piedoso Chimuco,Q111974256,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Elvira Peregrina de Jesus Van-Dúnem,Q111974257,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Emília Carlota Sebastião Celestino Dias,Q111974258,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Ermelinda Cambundo Fadário Máquina,Q111974259,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Ernesto Joaquim Mulato,Q111974260,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Estevão José Pedro Kachiungo,Q111974261,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Eugénia Rodrigues dos Santos Gaspar,Q111974262,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Eulália Maria Alves Rocha Silva,Q111974263,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Evelize Joaquina Joaquim da Cruz Fresta,Q111974264,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Fele António,Q111974265,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Felino Job,Q111974266,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Fernando Bartolomeu Cativa,Q111974267,2017-09-28,,male,1978-04-09,,,
Angola,Member of the National Assembly of Angola,Francisco Boaventura Canjongo Chitapa,Q111974268,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Francisco Gaio Kakoma António,Q111974269,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Franco Meneses Marcolino Nhani,Q111974270,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,Félix Simão Lucas,Q111974271,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Gabriel Hilifavali,Q111974272,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Gilberto Manuel Pereira,Q111974273,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Henrique André Júnior,Q111974274,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Jesuíno Manuel da Silva,Q111974276,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Joana de Jesus da Conceição Pedro André E Pedro,Q111974277,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Joaquim António Carlos Reis Júnior,Q111974279,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Joaquim Frederico D'almeida,Q111974280,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Joaquim José Migueis,Q111974281,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Joaquim Nafoia,Q111974282,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Job Pedro Castelo Capapinha,Q111974283,2017-09-28,,male,1962-05-09,,,
Angola,Member of the National Assembly of Angola,Jorge Miguêns Augusto,Q111974284,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Jorge Ribeiro Uefu,Q111974285,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Jorge Vitorino,Q111974286,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,Josefa da Assunção André Miguel,Q111974287,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,José Alberto Quipungo,Q111974288,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,José António Lopes Semedo,Q111974289,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,José Artur Carmo Manuel,Q111974290,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,José Carlos Ilenga,Q111974291,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,José Eduardo,Q111974292,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,José Francisco Tingão Pedro,Q111974293,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,José Maria Jamba,Q111974294,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,José Miúdo,Q111974295,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,José Miúdo Ndambuca,Q111974296,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,José Moisés Cipriano,Q111974297,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,João António Lineha Muhembo,Q111974298,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,João de Almeida Azevedo Martins,Q111974299,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,João Diogo Gaspar,Q111974300,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,João Fernando Mucanda,Q111974301,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,João Garcia Quitas,Q111974302,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,João José Guerra de Freitas,Q111974303,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,João Luís Neto,Q111974304,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,João Manuel Francisco,Q111974305,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,João Muzaza Caweza,Q111974306,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,João Segunda Ungaji,Q111974307,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,João Vicente Viemba,Q111974308,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Justino Feltro da Costa Pinto de Andrade,Q111974309,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,Júlia Agostinha Celeste,Q111974310,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Kilamba Kiuyima Sebastião Van-Dúnem,Q111974311,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Leonel Gomes,Q111974312,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Liberty Marlin Dircéu Samuel Chiaka,Q111974313,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Lindo Bernardo Tito,Q111974314,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Lourenço Alberto Chungo Lumingo,Q111974315,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Lucas Benghim Gonda,Q111974316,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Luzia Pereira de Sousa Inglês Van-Dúnem,Q111974317,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Luís de Oliveira Rasgado,Q111974318,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,Luís Domingos,Q111974319,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Luísa Pedro Francisco Damião,Q111974320,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Madalena Ndafoluma Hanosike,Q111974321,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Manuel António Gaspar Domingos,Q111974323,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Manuel Armando da Costa Ekuikui,Q111974324,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Manuel da Cruz Neto,Q111974325,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Manuel Fernandes,Q111974326,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Manuel Lopes Moniz Dembo,Q111974327,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,Manuel Sampaio Mucanda,Q111974328,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,Manuel Savihemba,Q111974329,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Maria Carolina Manuel Fiel Maria Fortes,Q111974330,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Maria Do Carmo Assis Do Nascimento,Q111974331,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Maria Isabel Malunga Mutunda,Q111974333,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Maria José de Encarnação Fernandes,Q111974334,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Maria Júlia de Cercal Ornelas,Q111974335,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Maria Luísa de Andrade,Q111974336,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Maria Rosa Antonina Gilberta Tyipinge Escovalo,Q111974337,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Maria Salomé Taveya,Q111974338,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,Maria Teresa da Felicidade Cardoso,Q111974339,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Maria Victória Ferreira Chivukuvuku,Q111974340,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Mateus Isabel Júnior,Q111974341,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Maurílio Luciano Sabino Luiele,Q111974342,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Mendes Bartolomeu,Q111974343,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Miguel Maria Nzau Puna,Q111974344,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Mihaela Ezsébet Neto Webba,Q111974345,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Miraldina Olga Marcos Jamba,Q111974346,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Monteiro Pinto Kapunga,Q111974347,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Morais António Neves Tomás,Q111974348,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Mário Salomão,Q111974349,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Nazaré dos Anjos Mendes,Q111974350,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,Nuno dos Anjos Caldas Albino,Q111974351,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Nvunda Benvindo Das Neves Salucombo,Q111974352,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Odete da Conceição Domingos dos Santos,Q111974353,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Ovídio Pahula,Q111974354,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,Paulino Nzuzi Mpoloantinu,Q111974355,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Paulo Pombolo,Q111974356,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Pedro Augusto Conga,Q111974357,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Pedro Diavova,Q111974358,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Pedro Makita Armando Júlia,Q111974359,2017-09-28,,male,1958-12-12,,,
Angola,Member of the National Assembly of Angola,Pereira Alfredo,Q111974360,2017-09-28,,male,1978-10-22,,,
Angola,Member of the National Assembly of Angola,Raúl Augusto Lima,Q111974361,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Raúl Manuel Danda,Q111974362,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Raúl Tati,Q111974363,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Rebeca Muaka,Q111974364,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Rosa Cacuhu,Q111974365,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Salomão José Luheto Xirimbimbi,Q111974366,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Santa Simão Pedro,Q111974367,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,Sediangani Mbimbi,Q111974369,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Serafim Maria Do Prado,Q111974370,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Sikonda Lulendo Alexandre,Q111974371,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Simão Albino António Dembo,Q111974372,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Sérgio Leonardo Vaz,Q111974373,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Sérgio Luther Rescova Joaquim,Q111974374,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Tomás Simão da Silva,Q111974376,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Veríssimo Sapalo,Q111974377,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Vicente José da Costa Pinto de Andrade,Q111974378,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Victorino Nhany,Q111974379,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Victória Manuel da Silva Izata,Q111974380,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Virgílio Pedro Samussongo,Q111974381,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Víctor Mário Chicua Kajibanga,Q111974382,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Vígilio da Ressureição Bernardo Adriano Tyova,Q111974383,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Welwitchia José dos Santos,Q111974384,2017-09-28,,,,,,
Angola,Member of the National Assembly of Angola,Zacarias Davoca,Q111974385,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Mário Pinto de Andrade,Q111974402,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Carlos da Rocha Cruz,Q111974700,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Piedoso Chipindo Bonga,Q111974775,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Ginga Afonso Miguel dos Santos,Q111975101,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,João Marcelino Tyipinge,Q111975104,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Manuel Teodoro de Jesus Quarta,Q111975107,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Maria de Lourdes Roque Caposso Fernandes,Q111975109,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Paulo Horácio de Sequeira E Carvalho,Q111975110,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Joana Lina,Q16337620,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Bento Joaquim Sebastião Francisco Bento,Q16497857,2017-09-28,,male,1958,,,
Angola,Member of the National Assembly of Angola,David Mendes,Q20730292,2017-09-28,,male,1962-05-06,,,David Mendes
Angola,Member of the National Assembly of Angola,Fernando José de França Dias Van-Dúnem,Q264090,2017-09-28,,male,1934,,"Presentation of the credentials of the Heads of Mission of Angola to Roy Jenkins, President of the CEC 2 (cropped).jpg",Fernando José de França Dias Van-Dúnem
Angola,Member of the National Assembly of Angola,António dos Santos França,Q2857736,2017-09-28,,male,1938-04-09,,,António França
Angola,Member of the National Assembly of Angola,Rafael Massanga Sakaita Savimbi,Q29359461,2017-09-28,,male,1978-10-16,,,
Angola,Member of the National Assembly of Angola,Domingos João Ferreira Pinto,Q29876705,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,José Samuel Chiwale,Q30345017,2017-09-28,,male,1943-10-14,,,
Angola,Member of the National Assembly of Angola,Fernando Faustino Muteka,Q3069456,2017-09-28,,male,1944-01,,,Fernando Faustino Muteka
Angola,Member of the National Assembly of Angola,Fernando da Piedade Dias dos Santos,Q310815,2017-09-28,,male,1950-03-05,,Fernando da Piedade Dias dos Santos (cropped).jpg,Fernando da Piedade Dias dos Santos
Angola,Member of the National Assembly of Angola,Luís Gomes Sambo,Q3268186,2017-09-28,,male,1952,,,Luís Gomes Sambo
Angola,Member of the National Assembly of Angola,Maria Odeth Tavares,Q3375954,2017-09-28,,female,1976-06-18,,,Odeth Tavares
Angola,Member of the National Assembly of Angola,António Bento Bembe,Q4777533,2017-09-28,,male,1950-04-24,,,António Bento Bembe
Angola,Member of the National Assembly of Angola,Boaventura Cardoso,Q4931550,2017-09-28,,male,1944-07-26,,,Boaventura Cardoso
Angola,Member of the National Assembly of Angola,Isabel Peliganga,Q51883033,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Aldina da Lomba,Q51883162,2017-09-28,,female,1964-05-12,,,Aldina Matilde Barros da Lomba
Angola,Member of the National Assembly of Angola,Adelina Chilica,Q51883207,2017-09-28,,female,,,,Adelina Chilica
Angola,Member of the National Assembly of Angola,Albertina Navemba Ngolo,Q51883208,2017-09-28,,female,1977,,,Albertina Navemba Ngolo Felisberto
Angola,Member of the National Assembly of Angola,Carolina Cristina Elias,Q51883209,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Cândida Celeste da Silva,Q51883210,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Helena Bonguela Abel,Q51883212,2017-09-28,,female,1957-06-03,,,
Angola,Member of the National Assembly of Angola,Josefina Gomes,Q51883214,2017-09-28,,female,1958,,,
Angola,Member of the National Assembly of Angola,Amélia Calumbo Quinta,Q51883315,2017-09-28,,female,,,,Amélia Calumbo Quinta
Angola,Member of the National Assembly of Angola,Amélia Judith Ernesto,Q51883316,2017-09-28,,female,,,,Amélia Judith Ernesto
Angola,Member of the National Assembly of Angola,Ana Ndala Fernando,Q51883317,2017-09-28,,female,,,,Ana Ndala Fernando
Angola,Member of the National Assembly of Angola,Arlete Leona Chimbinda,Q51883318,2017-09-28,,female,1960,,Arletechimbinda.jpg,Arlete Chimbinda
Angola,Member of the National Assembly of Angola,Clarice Mukinda,Q51883319,2017-09-28,,female,,,,Clarice Mukinda
Angola,Member of the National Assembly of Angola,Eduarda Magalhães,Q51883320,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Maria Correia,Q51883329,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Mariana Afonso,Q51883330,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Ruth Adriano Mendes,Q51883335,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Suzana Augusto de Melo,Q51883339,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Teresa Chipia,Q51883340,2017-09-28,,female,,,,Teresa Chipia
Angola,Member of the National Assembly of Angola,Yolanda de Sousa,Q51883342,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Maria Valente,Q51883409,2017-09-28,,female,1959-08-31,,,
Angola,Member of the National Assembly of Angola,Cesinanda Narciso,Q52224001,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Regina Eduardo Txipoia,Q52224014,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Amália Maria Alexandre,Q54824055,2017-09-28,,female,,,,Amália Maria Alexandre
Angola,Member of the National Assembly of Angola,Anabela Caiovo Gunga,Q54824056,2017-09-28,,female,,,,Anabela Caiovo Gunga
Angola,Member of the National Assembly of Angola,Angélica Nené Curita,Q54824057,2017-09-28,,female,,,,Angélica Nené Curita Ihungo
Angola,Member of the National Assembly of Angola,Ansia Camuanga Correia,Q54824060,2017-09-28,,female,,,,Ansia Camuanga Correia
Angola,Member of the National Assembly of Angola,Bibiana Nandombua,Q54824061,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Dulce Ginga,Q54824062,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Luciana Rafael,Q54824077,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Odeth Ludovina Baca Joaquim,Q54824083,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Teresa de Jesus Gonçalves,Q54824085,2017-09-28,,female,,,,
Angola,Member of the National Assembly of Angola,Abel Xavier Nzuzi Lubota,Q59164229,2017-09-28,,male,,,,Abel Xavier Nzuzi Lubota
Angola,Member of the National Assembly of Angola,Adalberto Costa Júnior,Q59164305,2017-09-28,,male,1962-05-08,,Adalberto Costa.jpg,Adalberto Costa Júnior
Angola,Member of the National Assembly of Angola,Abel Lourenço Chocolate,Q59180409,2017-09-28,,male,,,,Abel Lourenço Chocolate
Angola,Member of the National Assembly of Angola,Adriano Abel Sapinãla,Q59180465,2017-09-28,,male,1977,,,Adriano Abel Sapinãla
Angola,Member of the National Assembly of Angola,Adriano Meireles Patrocínio,Q59209455,2017-09-28,,male,,,,Adriano Meireles Patrocínio
Angola,Member of the National Assembly of Angola,Adérito Jaime Fernandes Kandambo,Q59209460,2017-09-28,,male,,,,Adérito Jaime Fernandes Kandambo
Angola,Member of the National Assembly of Angola,Alberto Francisco Ngalanela,Q59209550,2017-09-28,,male,,,,Alberto Francisco Ngalanela
Angola,Member of the National Assembly of Angola,Alcides Sakala Simões,Q59209555,2017-09-28,,male,1953,,,Alcides Sakala Simões
Angola,Member of the National Assembly of Angola,Alexandre Sebastião André,Q59209560,2017-09-28,,male,,,,Alexandre Sebastião André
Angola,Member of the National Assembly of Angola,Alfredo Junqueira Dala,Q59209566,2017-09-28,,male,,,,Alfredo Junqueira Dala
Angola,Member of the National Assembly of Angola,Alberto Paulino,Q59283394,2017-09-28,,male,,,,Alberto Paulino
Angola,Member of the National Assembly of Angola,Alicerces Paulo Bartolomeu,Q59283395,2017-09-28,,male,1982-02-10,,,Alicerces Paulo Bartolomeu
Angola,Member of the National Assembly of Angola,Amilcar Campos Colela,Q59283398,2017-09-28,,male,,,,Amilcar Campos Colela
Angola,Member of the National Assembly of Angola,Américo António Cuononoca,Q59660256,2017-09-28,,male,,,,Américo António Cuononoca
Angola,Member of the National Assembly of Angola,Anastácio Artur Ruben Sicato,Q59660258,2017-09-28,,male,,,,Anastácio Artur Ruben Sicato
Angola,Member of the National Assembly of Angola,André Gaspar Mendes de Carvalho,Q59660259,2017-09-28,,male,,,,André Gaspar Mendes de Carvalho
Angola,Member of the National Assembly of Angola,Antónino Filipe Tchiyulo Jeremias,Q59660331,2017-09-28,,male,,,,Antónino Filipe Tchiyulo Jeremias
Angola,Member of the National Assembly of Angola,António Domingos Pitra da Costa Neto,Q60929647,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Roberto Francisco de Almeida,Q61960012,2017-09-28,,male,1941-02-05,,,Roberto Francisco de Almeida
Angola,Member of the National Assembly of Angola,Josefina Pitra Diakité,Q6280350,2017-09-28,,female,,,Josefina Pitra Diakite.jpg,Josefina Pitra Diakité
Angola,Member of the National Assembly of Angola,Juilão Mateus Paulo,Q6305249,2017-09-28,,male,1942,,,Julião Mateus Paulo
Angola,Member of the National Assembly of Angola,Roberto Leal Monteiro,Q7351774,2017-09-28,,male,,,"Leider van Angolese leger Luitenant kolonel Roberto Monteiro (bijnaam Ngongo) ti, Bestanddeelnr 932-0893.jpg",Roberto Leal Monteiro
Angola,Member of the National Assembly of Angola,Manuel Vicente,Q973742,2017-09-28,,male,1956-05-15,,Manuel Vicente 2014 DOS.png,Manuel Vicente
Angola,Member of the National Assembly of Angola,Jorge Inocêncio Dombolo,Q97482111,2017-09-28,,male,,,,
Angola,Member of the National Assembly of Angola,Maria Augusta Leonel Correia,Q111975108,2017-10-27,,female,,,,
Angola,Member of the National Assembly of Angola,Virgílio Ferreira de Fontes Pereira,Q111517202,2018-10-12,,male,1959-08-30,,,
Angola,Member of the National Assembly of Angola,Álvaro Manuel de Boavida Neto,Q111975113,2018-10-12,,male,,,,
Angola,Member of the National Assembly of Angola,José Joana André,Q61017245,2018-10-12,,male,1963,,,
Angola,Member of the National Assembly of Angola,Eusébio de Brito Teixeira,Q111975100,2019-01-23,,male,,,,
Angola,Member of the National Assembly of Angola,José Maria Ferraz dos Santos,Q111975103,2019-01-23,,male,,,,
Angola,Member of the National Assembly of Angola,Djamila Huguette da Silva de Almeida,Q111975098,2019-07-18,,female,,,,
Angola,Member of the National Assembly of Angola,Pedro Mutinde,Q111954419,2019-10-29,,,,,,
Angola,Member of the National Assembly of Angola,Amadeu Timóteo Malheiros de Amorim,Q111975094,2019-10-29,,male,,,,
Angola,Member of the National Assembly of Angola,Manuel Domingos Taby,Q111975105,2020-05-20,,male,,,,
Angola,Member of the National Assembly of Angola,Pinda Simão,Q111517205,2020-11-19,,male,1949-10-21,,,Pinda Simão
Angola,Member of the National Assembly of Angola,Agostinho de Carvalho dos Santos Van-Dúnem,Q111975093,2020-11-19,,male,,,,
Angola,Member of the National Assembly of Angola,António Rodrigues Afonso Paulo,Q111975096,2021-04-22,,male,,,,
Angola,Member of the National Assembly of Angola,Eduardo Songuile Endome Faustino,Q111975099,2021-04-22,,male,,,,
Angola,Member of the National Assembly of Angola,Rui Luís Falcão Pinto de Andrade,Q111975111,2021-04-22,,male,,,,
Angola,Member of the National Assembly of Angola,Sofia Porfírio Kassungo Mussonguela,Q111975112,2021-04-22,,female,,,,
Angola,Member of the National Assembly of Angola,Manuel Muteba Muxito,Q111975106,2021-11-17,,male,,,,
Angola,Member of the National Assembly of Angola,Deolinda Tchocondoca Valiangula,Q111975097,2021-12-16,,female,,,,
